-2.23388237000696,0.874866951831635,-0.252542809438899
-1.99194118500348,0.812433475915817,-0.12627140471945
-1.75,0.75,0
-1.75,0.75,0
-1.2705744613958,0.872417438109627,0.25
-0.791148922791594,0.994834876219254,0.5
-0.4291034765879,1.33211513224149,0.75
-0.067058030384207,1.66939538826372,1
0.147969238711172,2.11935527520946,1.125
0.362996507806552,2.5693151621552,1.25
0.67831887020182,3.51829978151079,1.25
0.713320197720171,4.01186819955555,1.5
0.748321525238522,4.50543661760031,1.75
0.721303445778287,5.0034031322347,1.625
0.694285366318052,5.50136964686909,1.5
0.765022567985755,6.49886463347315,1.5
0.835759769653458,7.4963596200772,1.5
0.906496971321161,8.49385460668126,1.5
1.0035177058181,8.98302492813639,1.375
1.10053844031503,9.47219524959152,1.25
1.31556570941041,9.92215513653726,1.125
1.53059297850579,10.372115023483,1
2.07089528437393,11.2135860082909,1
2.61119759024207,12.0550569930988,1
3.15149989611021,12.8965279779067,1
3.69180220197835,13.7379989627146,1
4.23210450784649,14.5794699475225,1
4.77240681371463,15.4209409323304,1
5.31270911958277,16.2624119171383,1
5.85301142545091,17.1038829019462,1
6.06803869454629,17.5538427888919,1.125
6.28306596364167,18.0038026758377,1.25
6.59838832603694,18.9527872951932,1.25
6.81341559513232,19.402747182139,1.125
7.0284428642277,19.8527070690847,1
7.56874517009584,20.6941780538926,1
8.10904747596398,21.5356490387005,1
8.64934978183212,22.3771200235084,1
9.18965208770026,23.2185910083163,1
9.7299543935684,24.0600619931242,1
10.2702566994365,24.9015329779321,1
10.8105590053047,25.74300396274,1
11.3508613111728,26.5844749475479,1
11.506885312969,27.0540400517483,1.25
11.6629093147651,27.5236051559488,1.5
11.7336465164328,28.5211001425528,1.5
11.8043837181005,29.5185951291569,1.5
11.8751209197682,30.5160901157609,1.5
11.9458581214359,31.513585102365,1.5
12.0165953231036,32.511080088969,1.5
12.1136160576006,33.0002504104242,1.375
12.2106367920975,33.4894207318793,1.25
12.5259591544928,34.4384053512349,1.25
12.8412815168881,35.3873899705905,1.25
13.1566038792833,36.3363745899461,1.25
13.2536246137803,36.8255449114012,1.375
13.3506453482772,37.3147152328563,1.5
13.4213825499449,38.3122102194604,1.5
13.5184032844418,38.8013805409155,1.375
13.6154240189388,39.2905508623706,1.25
13.8304512880342,39.7405107493164,1.125
14.0454785571295,40.1904706362621,1
14.3156297100636,40.6112061286661,1
14.5857808629977,41.03194162107,1
14.9054453125668,41.4147147470814,0.875
15.2251097621359,41.7974878730927,0.75
15.6295362049742,42.0892752591259,0.625
16.0339626478124,42.381062645159,0.5
16.4727539287576,42.6207754144611,0.5
16.9115452097028,42.8604881837632,0.5
17.7891277715932,43.3399137223674,0.5
18.6667103334836,43.8193392609716,0.5
19.5442928953739,44.2987647995758,0.5
20.4218754572643,44.77819033818,0.5
21.2994580191547,45.2576158767842,0.5
22.177040581045,45.7370414153884,0.5
23.0546231429354,46.2164669539926,0.5
23.9322057048258,46.6958924925968,0.5
24.8097882667162,47.175318031201,0.5
25.6873708286065,47.6547435698052,0.5
26.5649533904969,48.1341691084094,0.5
27.0443789291011,48.256586546519,0.25
27.5238044677053,48.3790039846287,0
28.5238044677053,48.3790039846287,0
29.5238044677053,48.3790039846287,0
30.5238044677053,48.3790039846287,0
31.5238044677053,48.3790039846287,0
32.5238044677053,48.3790039846287,0
33.5238044677053,48.3790039846287,0
34.5238044677053,48.3790039846287,0
35.5238044677053,48.3790039846287,0
36.5238044677053,48.3790039846287,0
37.5238044677053,48.3790039846287,0
38.5238044677053,48.3790039846287,0
39.5238044677053,48.3790039846287,0
40.5238044677053,48.3790039846287,0
41.5238044677053,48.3790039846287,0
42.5238044677053,48.3790039846287,0
43.5238044677053,48.3790039846287,0
44.5238044677053,48.3790039846287,0
45.5238044677053,48.3790039846287,0
46.5238044677053,48.3790039846287,0
47.5238044677053,48.3790039846287,0
48.0032300063095,48.5014214227383,0.25
48.4826555449137,48.6238388608479,0.5
49.3602381068041,49.1032643994521,0.5
50.2378206686945,49.5826899380563,0.5
51.1154032305848,50.0621154766605,0.5
51.9929857924752,50.5415410152647,0.5
52.8705683543656,51.0209665538689,0.5
53.7481509162559,51.5003920924731,0.5
54.6257334781463,51.9798176310773,0.5
55.0897766368457,52.1624773507179,0.375
55.553819795545,52.3451370703584,0.25
56.0382760064004,52.4688390499857,0.25
56.5227322172557,52.5925410296129,0.25
57.007188428111,52.7162430092402,0.25
57.4916446389663,52.8399449888675,0.25
57.9761008498217,52.9636469684947,0.25
58.460557060677,53.087348948122,0.25
58.9450132715323,53.2110509277492,0.25
59.4294694823876,53.3347529073765,0.25
59.913925693243,53.4584548870038,0.25
60.3983819040983,53.582156866631,0.25
60.8828381149536,53.7058588462583,0.25
61.3672943258089,53.8295608258855,0.25
61.8517505366643,53.9532628055128,0.25
62.3362067475196,54.0769647851401,0.25
62.8206629583749,54.2006667647673,0.25
63.3051191692302,54.3243687443946,0.25
64.2740315909409,54.5717727036491,0.25
65.2429440126515,54.8191766629036,0.25
66.2118564343621,55.0665806221581,0.25
66.646091235131,55.303804174995,0.5
67.0803260358998,55.5410277278318,0.75
67.8120149047736,56.2226664878551,0.75
68.2462497055424,56.4598900406919,0.5
68.6804845063112,56.6971135935288,0.25
69.6493969280219,56.9445175527833,0.25
70.1442048465309,57.006692709362,0.125
70.63901276504,57.0688678659407,0
71.133820683549,57.006692709362,-0.125
71.628628602058,56.9445175527833,-0.25
72.5975410237687,56.6971135935288,-0.25
73.5664534454793,56.4497096342742,-0.25
74.0006882462481,56.2124860814374,-0.5
74.434923047017,55.9752625286006,-0.75
75.1666119158908,55.2936237685773,-0.75
75.8983007847646,54.6119850085539,-0.75
76.6299896536384,53.9303462485306,-0.75
77.3616785225122,53.2487074885073,-0.75
77.6813429720814,52.8659343624959,-0.875
78.0010074216505,52.4831612364845,-1
78.2711585745845,52.0624257440806,-1
78.5413097275186,51.6416902516766,-1
78.8114608804527,51.2209547592727,-1
79.0816120333867,50.8002192668688,-1
79.3517631863208,50.3794837744648,-1
79.6219143392549,49.9587482820609,-1
79.8920654921889,49.5380127896569,-1
80.162216645123,49.117277297253,-1
80.4818810946921,48.7345041712416,-0.875
80.8015455442613,48.3517310452302,-0.75
81.5332344131351,47.6700922852069,-0.75
82.2649232820089,46.9884535251836,-0.75
82.9966121508827,46.3068147651602,-0.75
83.263958010215,45.8904482586817,-1
83.5313038695472,45.4740817522031,-1.25
83.7463311386426,45.0241218652574,-1.125
83.961358407738,44.5741619783116,-1
84.2315095606721,44.1534264859077,-1
84.5016607136061,43.7326909935037,-1
84.7718118665402,43.3119555010998,-1
85.0419630194743,42.8912200086958,-1
85.2569902885697,42.4412601217501,-1.125
85.472017557665,41.9913002348044,-1.25
85.7873399200603,41.0423156154488,-1.25
86.1026622824556,40.0933309960932,-1.25
86.4179846448508,39.1443463767376,-1.25
86.7333070072461,38.195361757382,-1.25
87.0486293696413,37.2463771380264,-1.25
87.3639517320366,36.2973925186709,-1.25
87.6792740944319,35.3484078993153,-1.25
87.9945964568271,34.3994232799597,-1.25
88.3099188192224,33.4504386606041,-1.25
88.6252411816177,32.5014540412485,-1.25
88.840268450713,32.0514941543028,-1.125
89.0552957198084,31.601534267357,-1
89.5955980256766,30.7600632825491,-1
90.1359003315447,29.9185922977412,-1
90.2919243333409,29.4490271935408,-1.25
90.447948335137,28.9794620893404,-1.5
90.5186855368047,27.9819671027363,-1.5
90.5894227384724,26.9844721161323,-1.5
90.6601599401401,25.9869771295282,-1.5
90.7308971418078,24.9894821429242,-1.5
90.8016343434755,23.9919871563201,-1.5
90.8723715451432,22.994492169716,-1.5
90.9431087468109,21.996997183112,-1.5
91.0401294813078,21.5078268616569,-1.375
91.1371502158048,21.0186565402017,-1.25
91.3521774849002,20.568696653256,-1.125
91.5672047539955,20.1187367663102,-1
91.8373559069296,19.6980012739063,-1
92.1075070598637,19.2772657815024,-1
92.4271715094328,18.894492655491,-0.875
92.7468359590019,18.5117195294796,-0.75
93.1512624018402,18.2199321434465,-0.625
93.5556888446784,17.9281447574134,-0.5
93.9944801256236,17.6884319881113,-0.5
94.4332714065688,17.4487192188092,-0.5
94.872062687514,17.2090064495071,-0.5
95.3108539684592,16.969293680205,-0.5
95.7496452494044,16.7295809109029,-0.5
96.1884365303496,16.4898681416008,-0.5
96.6272278112947,16.2501553722987,-0.5
97.0660190922399,16.0104426029966,-0.5
97.5454446308441,15.888025164887,-0.25
98.0248701694483,15.7656077267774,0
98.5042957080526,15.6431902886677,-0.25
98.9837212466568,15.5207728505581,-0.5
99.407729287615,15.2479508238959,-0.538868321356373
99.8317373285732,14.9751287972338,-0.577736642712747
100.254161641299,14.6997341922522,-0.577736642712747
100.676585954025,14.4243395872707,-0.577736642712747
101.099010266751,14.1489449822892,-0.577736642712747
101.521434579477,13.8735503773076,-0.577736642712747
101.943858892203,13.5981557723261,-0.577736642712747
102.366283204929,13.3227611673445,-0.577736642712747
102.788707517654,13.047366562363,-0.577736642712747
103.21113183038,12.7719719573815,-0.577736642712747
103.633556143106,12.4965773523999,-0.577736642712747
104.055980455832,12.2211827474184,-0.577736642712747
104.478404768558,11.9457881424368,-0.577736642712747
104.900829081284,11.6703935374553,-0.577736642712747
105.32325339401,11.3949989324738,-0.577736642712747
105.745677706736,11.1196043274922,-0.577736642712747
106.168102019462,10.8442097225107,-0.577736642712747
106.590526332188,10.5688151175291,-0.577736642712747
107.012950644914,10.2934205125476,-0.577736642712747
107.435374957639,10.0180259075661,-0.577736642712747
107.857799270365,9.74263130258451,-0.577736642712747
108.280223583091,9.46723669760297,-0.577736642712747
108.702647895817,9.19184209262143,-0.577736642712747
109.125072208543,8.91644748763989,-0.577736642712747
109.547496521269,8.64105288265835,-0.577736642712747
109.969920833995,8.36565827767681,-0.577736642712747
110.392345146721,8.09026367269527,-0.577736642712747
110.814769459447,7.81486906771373,-0.577736642712747
111.237193772173,7.53947446273219,-0.577736642712747
111.659618084898,7.26407985775064,-0.577736642712747
112.082042397624,6.9886852527691,-0.577736642712747
112.50446671035,6.71329064778756,-0.577736642712747
112.926891023076,6.43789604280602,-0.577736642712747
113.349315335802,6.16250143782448,-0.577736642712747
113.771739648528,5.88710683284294,-0.577736642712747
114.194163961254,5.6117122278614,-0.577736642712747
114.61658827398,5.33631762287986,-0.577736642712747
115.039012586706,5.06092301789832,-0.577736642712747
115.461436899432,4.78552841291678,-0.577736642712747
115.883861212157,4.51013380793523,-0.577736642712747
116.306285524883,4.23473920295369,-0.577736642712747
116.728709837609,3.95934459797215,-0.577736642712747
117.151134150335,3.68394999299061,-0.577736642712747
117.573558463061,3.40855538800907,-0.577736642712747
117.995982775787,3.13316078302753,-0.577736642712747
118.418407088513,2.85776617804599,-0.577736642712747
118.840831401239,2.58237157306445,-0.577736642712747
119.263255713965,2.30697696808291,-0.577736642712747
119.685680026691,2.03158236310137,-0.577736642712747
120.108104339416,1.75618775811983,-0.577736642712747
120.530528652142,1.48079315313829,-0.577736642712747
120.952952964868,1.20539854815674,-0.577736642712747
121.375377277594,0.930003943175204,-0.577736642712747
121.79780159032,0.654609338193664,-0.577736642712747
122.220225903046,0.379214733212124,-0.577736642712747
122.642650215772,0.103820128230584,-0.577736642712747
123.065074528498,-0.171574476750958,-0.577736642712747
123.487498841224,-0.446969081732501,-0.577736642712747
123.90992315395,-0.72236368671404,-0.577736642712747
124.332347466675,-0.997758291695579,-0.577736642712747
124.754771779401,-1.27315289667712,-0.577736642712747
125.177196092127,-1.54854750165866,-0.577736642712747
125.599620404853,-1.82394210664021,-0.577736642712747
126.022044717579,-2.09933671162175,-0.577736642712747
126.444469030305,-2.37473131660329,-0.577736642712747
126.866893343031,-2.65012592158483,-0.577736642712747
127.289317655757,-2.92552052656637,-0.577736642712747
127.711741968483,-3.20091513154791,-0.577736642712747
128.134166281209,-3.47630973652945,-0.577736642712747
128.556590593935,-3.75170434151099,-0.577736642712747
128.97901490666,-4.02709894649253,-0.577736642712747
129.401439219386,-4.30249355147408,-0.577736642712747
129.823863532112,-4.57788815645561,-0.577736642712747
130.246287844838,-4.85328276143715,-0.577736642712747
130.668712157564,-5.12867736641869,-0.577736642712747
131.09113647029,-5.40407197140023,-0.577736642712747
131.513560783016,-5.67946657638178,-0.577736642712747
131.935985095742,-5.95486118136332,-0.577736642712747
132.359827364404,-6.22795980520581,-0.541001464970462
132.783669633066,-6.50105842904831,-0.504266287228177
133.266834816533,-6.62552921452416,-0.252133143614088
133.75,-6.75,0
133.75,-6.75,0
134.069617025736,-6.83161162540642,-0.166666666666667
134.389234051472,-6.91322325081284,-0.333333333333333
134.708851077208,-6.99483487621925,-0.5
134.950214708011,-7.21968838023408,-0.666666666666667
135.191578338813,-7.4445418842489,-0.833333333333333
135.432941969616,-7.66939538826372,-1
135.576293482346,-7.96936864622755,-1.08333333333333
135.719644995076,-8.26934190419138,-1.16666666666667
135.862996507807,-8.56931516215521,-1.25
135.968103961938,-8.88564336860707,-1.25
136.07321141607,-9.20197157505893,-1.25
136.178318870202,-9.51829978151079,-1.25
136.283426324334,-9.83462798796266,-1.25
136.388533778465,-10.1509561944145,-1.25
136.493641232597,-10.4672844008664,-1.25
136.651302413795,-10.9417767105442,-1.25
136.808963594992,-11.416269020222,-1.25
136.96662477619,-11.8907613298998,-1.25
137.124285957388,-12.3652536395776,-1.25
137.188966447052,-12.6913671872143,-1.33333333333333
137.253646936717,-13.0174807348511,-1.41666666666667
137.318327426382,-13.3435942824878,-1.5
137.353696027215,-13.8423417757898,-1.5
137.389064628049,-14.3410892690919,-1.5
137.424433228883,-14.8398367623939,-1.5
137.459801829717,-15.3385842556959,-1.5
137.495170430551,-15.837331748998,-1.5
137.530539031385,-16.3360792423,-1.5
137.565907632218,-16.834826735602,-1.5
137.601276233052,-17.333574228904,-1.5
137.636644833886,-17.8323217222061,-1.5
137.67201343472,-18.3310692155081,-1.5
137.707382035554,-18.8298167088101,-1.5
137.742750636388,-19.3285642021121,-1.5
137.778119237222,-19.8273116954142,-1.5
137.813487838055,-20.3260591887162,-1.5
137.848856438889,-20.8248066820182,-1.5
137.884225039723,-21.3235541753202,-1.5
137.919593640557,-21.8223016686223,-1.5
137.954962241391,-22.3210491619243,-1.5
137.990330842225,-22.8197966552263,-1.5
138.025699443058,-23.3185441485284,-1.5
138.061068043892,-23.8172916418304,-1.5
138.096436644726,-24.3160391351324,-1.5
138.13180524556,-24.8147866284344,-1.5
138.167173846394,-25.3135341217365,-1.5
138.14916179342,-25.6455117981594,-1.58333333333333
138.131149740447,-25.9774894745823,-1.66666666666667
138.113137687473,-26.3094671510052,-1.75
138.024014659649,-26.8014601244422,-1.75
137.934891631824,-27.2934530978792,-1.75
137.845768603999,-27.7854460713161,-1.75
137.756645576174,-28.2774390447531,-1.75
137.66752254835,-28.7694320181901,-1.75
137.578399520525,-29.261424991627,-1.75
137.4892764927,-29.753417965064,-1.75
137.400153464876,-30.245410938501,-1.75
137.311030437051,-30.737403911938,-1.75
137.221907409226,-31.2293968853749,-1.75
137.132784381401,-31.7213898588119,-1.75
137.043661353577,-32.2133828322489,-1.75
136.954538325752,-32.7053758056858,-1.75
136.865415297927,-33.1973687791228,-1.75
136.776292270102,-33.6893617525598,-1.75
136.687169242278,-34.1813547259967,-1.75
136.598046214453,-34.6733476994337,-1.75
136.508923186628,-35.1653406728707,-1.75
136.419800158803,-35.6573336463076,-1.75
136.330677130979,-36.1493266197446,-1.75
136.241554103154,-36.6413195931816,-1.75
136.152431075329,-37.1333125666185,-1.75
136.063308047504,-37.6253055400555,-1.75
135.97418501968,-38.1172985134925,-1.75
135.885061991855,-38.6092914869295,-1.75
135.79593896403,-39.1012844603664,-1.75
135.706815936205,-39.5932774338034,-1.75
135.617692908381,-40.0852704072404,-1.75
135.518108214983,-40.4024714484372,-1.83333333333333
135.418523521585,-40.7196724896341,-1.91666666666667
135.318938828188,-41.036873530831,-2
135.110865409914,-41.4915222442438,-2
134.902791991641,-41.9461709576566,-2
134.694718573367,-42.4008196710695,-2
134.486645155093,-42.8554683844823,-2
134.311679515176,-43.1381707660498,-2.08333333333333
134.136713875259,-43.4208731476172,-2.16666666666667
133.961748235342,-43.7035755291847,-2.25
133.786782595425,-43.9862779107522,-2.16666666666667
133.611816955508,-44.2689802923196,-2.08333333333333
133.436851315591,-44.5516826738871,-2
133.228777897318,-45.0063313872999,-2
133.020704479044,-45.4609801007128,-2
132.845738839127,-45.7436824822802,-2.08333333333333
132.67077319921,-46.0263848638477,-2.16666666666667
132.495807559293,-46.3090872454152,-2.25
132.181720747932,-46.6981238438591,-2.25
131.86763393657,-47.0871604423031,-2.25
131.553547125209,-47.4761970407471,-2.25
131.239460313848,-47.865233639191,-2.25
130.925373502486,-48.254270237635,-2.25
130.611286691125,-48.6433068360789,-2.25
130.297199879764,-49.0323434345229,-2.25
129.983113068402,-49.4213800329669,-2.25
129.669026257041,-49.8104166314108,-2.25
129.35493944568,-50.1994532298548,-2.25
129.179973805763,-50.4821556114222,-2.16666666666667
129.005008165846,-50.7648579929897,-2.08333333333333
128.830042525928,-51.0475603745572,-2
128.621969107655,-51.50220908797,-2
128.413895689381,-51.9568578013829,-2
128.205822271108,-52.4115065147957,-2
